window_id,start_time,end_time,accel_VectorRMS,accel_PC1_PeakToPeak,accel_VectorCrestFactor,accel_PC1_DominantFreq,accel_PC1_RMSF,accel_PC1_VarianceRatio,accel_PC1_Direction_X,accel_PC1_Direction_Y,accel_PC1_Direction_Z,gyro_VectorRMS,gyro_STD_X,gyro_STD_Y,gyro_STD_Z,pressure_Mean,temperature_Mean
92,460.0,470.0,1.0504135284645042,1.1078636304383176,1.224410406619458,1.2000000000000002,2.368004537957121,0.7415504074244329,-0.9988854427524754,-0.02197207046191773,-0.04177439858105068,5.505094965369296,0.4229537408035791,2.855265236194956,3.0857656419091697,1018.3409374999999,24.4734375
93,465.0,475.0,1.031786791429678,0.598916003759109,1.2054489344762302,0.4,2.2941379653024963,0.6564099852598678,-0.9930632016901071,-0.11700409456483585,-0.011641275877524873,5.771793109746636,0.3999660296091514,2.8837628105869957,3.302734399368717,1018.326171875,24.48515625
94,470.0,480.0,1.0753960645022256,1.6034914696354279,1.506611912133442,0.2,1.7537605750396674,0.916233512684534,-0.9954224262839966,-0.04346204991224786,-0.08511899593102851,5.4669076671526,0.41206720986603307,2.698897621939546,2.8925057465977404,1018.3232812499999,24.49375
95,475.0,485.0,1.0885362826621239,1.6159334781029324,1.4884249122850595,0.2,1.8313002745242288,0.9241697731973456,-0.9956430664031225,-0.00820783254568179,-0.09288442177399736,5.338663649288497,0.41578579637378976,2.9101819327514997,2.5349815440975907,1018.31734375,24.4921875
96,480.0,490.0,1.0273901395800185,1.1285027710097029,1.278697318765265,1.6,2.3774661205024405,0.7175234912715235,-0.9840949571498767,0.15750441920292502,-0.08215517782666681,5.214119192746928,0.5464393127664051,2.7384715469315877,2.5489433209983523,1018.3231249999999,24.49609375
97,485.0,495.0,1.0250148211580894,0.8777331100375745,1.2791956172960033,0.5,2.212427665877791,0.6798623974329004,-0.9814216116718915,0.011834535402767021,-0.19149820864735959,5.202673816181265,0.5287124047564605,2.478667191584044,3.0571665615386796,1018.3446093750001,24.5
98,490.0,500.0,1.0336927430863463,0.6267463094893405,1.2684566817930618,0.1,2.253179878959793,0.7158249524984558,-0.9978099830544326,-0.03266120255405379,-0.057519419022067704,5.422356374682736,0.3539468394071951,2.5595637800756013,3.391145469382154,1018.3557031249999,24.5
99,495.0,505.0,1.015119652584118,0.5523379305310394,1.2498130193350414,0.2,2.3004425371596864,0.6833701858387885,-0.9770553356315218,-0.12170031801960282,0.17479102868254434,5.504253673310874,0.4705949463942185,2.7295765714652864,3.4970177710629913,1018.3468750000001,24.5
100,500.0,510.0,1.0306823164019794,0.46379486556252697,1.2628171843480087,0.4,2.3170621607535637,0.5211808138521388,0.9421115307173298,0.2918303489516568,0.16510878571476625,5.297445488931729,0.5874798045144023,2.7556584152233,3.005366585353239,1018.33984375,24.5
101,505.0,515.0,1.042937085867659,0.47309325421510445,1.2479787691826214,0.30000000000000004,2.4322677049042096,0.509568817611571,0.9175174712742891,0.3112607523871601,0.24754481196303363,5.51010945211589,0.5361430073711932,2.975034047372383,2.448610796361875,1018.3453125,24.5
102,510.0,520.0,1.0436364855189042,0.8030259243398461,1.2611783002648786,0.8,2.69973286678846,0.6242983706307031,-0.9990962723628855,-0.042400347662186866,0.0029747384275674174,5.491935309273954,0.45174699034000215,2.9202739509417937,2.6732647325146854,1018.3575,24.5
103,515.0,525.0,1.0474546333030967,0.8245223661196723,1.2565810938756692,0.1,2.4059409127117455,0.6960910082662709,-0.9981617372530253,0.032505455969024384,-0.05115214185415922,5.1784272564544755,0.43140180656610155,2.558583971065282,2.865956115417233,1018.3596875,24.5
104,520.0,530.0,1.0603344100300387,1.2951902398854747,1.3929658226390647,0.1,2.0995526654769248,0.7044095319018278,-0.9988179902864373,-0.04532021941881727,0.01756986032934747,5.383433531997725,0.5323072656543018,2.6114853035096286,2.939642169497005,1018.36109375,24.5
105,525.0,535.0,1.0578332436666236,1.276508773420996,1.3962593845325209,0.5,2.381927543270754,0.7349129186132962,-0.9933813511456069,-0.02781220395301763,-0.11144493038000586,5.212052885717452,0.5169123170754509,2.6112996923784,2.8681895613783968,1018.365078125,24.5
106,530.0,540.0,1.0238714896243692,1.2531715725394768,1.261833524850079,0.7000000000000001,2.5834319870220885,0.6479531186374927,-0.9762797966499819,0.004339568637882457,-0.2164692282914762,5.088841413297088,0.3522169247071624,2.468982569812604,2.747714679198197,1018.3510937499999,24.508593750000003
107,535.0,545.0,1.0188054168209697,0.5689026943271487,1.2259914718800442,0.2,2.4375519778165526,0.5452508017775426,-0.9967868176119639,-0.05484671049619014,-0.05837703814652519,5.059315958464951,0.37416557442849063,2.4950302255455963,2.795471616351987,1018.340546875,24.524218750000003
108,540.0,550.0,1.0345548225489913,0.6336437549299037,1.1957579365649214,0.2,2.347646135810287,0.6178422666927249,-0.9846596957187861,-0.08936473797098676,-0.14986402915431002,5.245045451297051,0.3875587451911272,2.8823811277692295,2.818051298026694,1018.3417968749999,24.544531250000006
109,545.0,555.0,1.0406194922902297,0.7723971665906403,1.1954947651343069,0.1,2.1655104348110874,0.6570596835577595,-0.9837146951722874,0.05388392581265705,-0.1714698837729528,5.547368427004094,0.452981675225621,2.9808515694145568,2.956428220015147,1018.3571093749999,24.573437500000004
110,550.0,560.0,1.0335981130860292,0.7685434149689351,1.2036159313558492,0.2,2.2240858483241315,0.6760275449947021,-0.9794987587618718,0.019311216740623333,-0.20052246380879435,5.435287164109006,0.484802544796122,2.4920681445160406,3.213616882562105,1018.365,24.594531250000006
111,555.0,565.0,1.0267208800959489,0.5094034869626217,1.279291266421333,0.2,2.2708848577748344,0.5964627818424144,-0.8980985877365821,-0.14516437028962814,-0.41514603732177446,5.071074462068542,0.4506914376998871,2.4327338646767784,2.8640558689416853,1018.3531249999999,24.600000000000005
112,560.0,570.0,1.028992550689751,0.8884155005554915,1.2764670201730106,0.6000000000000001,2.7526050401360385,0.6178372164165787,-0.9753215679860706,0.07936452530097832,-0.2060318207096729,4.9231152129123865,0.43305113021937414,2.8861459258820994,2.323850684454999,1018.3444531250001,24.62109375
113,565.0,575.0,1.0123477581144609,0.8786619144801369,1.243280550013982,0.5,2.796480400248226,0.5974892865138965,-0.9904388386802285,-0.033522333719160136,-0.13381763701314411,5.349566597865663,0.49446894111255923,3.0720565511082962,2.609443162327824,1018.321171875,24.642187500000002
114,570.0,580.0,1.00871409779667,0.6070349815617921,1.1949556841607114,0.2,2.1983862304121504,0.6091980902455323,-0.9990225719189826,-0.03467644478283906,-0.027412496668576383,5.720662191708284,0.4944908956722156,2.918127255271604,3.078211028905283,1018.3147656250001,24.660937499999996
115,575.0,585.0,1.0298023284986542,0.6762186654604138,1.2004557143140777,0.4,2.409972534289483,0.6805201315044157,-0.9828333451331692,-0.00615049502307527,-0.18439302347246045,5.700463259100911,0.44182156052760246,2.9185222939914137,3.2515143390474615,1018.322734375,24.684374999999996
116,580.0,590.0,1.0393575078955026,0.8063380527399701,1.3406749030958185,0.4,2.66778218550986,0.6802807999152897,-0.9646783381529711,-0.1639927224122964,-0.2061603523818919,5.678760348239251,0.6921257878347786,2.9863877277021964,3.0882620060982418,1018.3126562499999,24.694531249999994
117,585.0,595.0,1.0403435383624489,0.8422326361362806,1.339404220622216,0.1,2.40332762709998,0.6906109603362903,-0.974820094316203,-0.19531042174300517,-0.10760865613842904,5.5475407645880015,0.7075528559357747,2.76503026569555,3.1578488688319424,1018.319609375,24.699999999999992
118,590.0,600.0,1.0369565282519682,0.6296639955365464,1.2153963880530745,0.6000000000000001,2.54846603254097,0.6677723032047755,-0.9827976259310379,-0.10294957809568703,-0.15333039761976508,5.62316865711212,0.3901339210389361,2.887973756295263,3.582959404467215,1018.315625,24.699999999999992
119,595.0,605.0,1.0368557283848003,0.6260153477675171,1.1933173897925975,0.8,2.4071176110591264,0.6963329759491093,-0.9706732077747154,-0.13354492674509602,-0.19989816469640506,5.637812802657827,0.35747556558488636,3.211806896874415,3.1765385442372494,1018.3085156250002,24.699999999999992
120,600.0,610.0,1.0190683844892967,0.6225556487361782,1.2141461654781105,0.7000000000000001,2.3090770426549025,0.7177673934214103,-0.9496868783580434,-0.23789119460593672,-0.2037219001568462,5.356277976254243,0.3348990922452528,2.953802688850017,2.683104409417557,1018.3071875,24.699999999999992
121,605.0,615.0,1.026386724715336,0.5902408720572303,1.2053645555605481,0.4,2.139472310164125,0.7290407033790804,-0.9697104386168593,-0.18879306166452725,-0.15498014422767764,5.383367096407925,0.4909547115651131,2.611119939811727,3.069961811788121,1018.290078125,24.699999999999992
122,610.0,620.0,1.0459988227093637,0.6101558530537069,1.1827644079610042,0.4,2.1792029547314784,0.6913937642531955,-0.9607512088051887,-0.1839063428608967,-0.2076910490004301,5.7725503915757415,0.6677926793897072,2.69173559402518,3.027177469003959,1018.2931249999999,24.699999999999992
123,615.0,625.0,1.0415017764702204,1.4751121575854467,1.5452585998284245,0.5,2.4553039946834643,0.7105084407908806,-0.9563087799552992,0.29105906072929033,0.02753435214036874,6.2302579113385725,0.8021152642348419,3.0534453594415427,3.303240616370982,1018.29859375,24.707031249999993
124,620.0,630.0,1.0464764813858696,1.5492500828649947,1.5379128011513865,0.1,2.405343589141879,0.7149304568519727,-0.962440088948733,0.27075636758283317,0.020001614877416033,6.050324905086452,0.6831152212246117,3.0500225174644866,3.29957616736094,1018.30375,24.742968750000003
125,625.0,635.0,1.0336935332220087,0.8029794599613316,1.2548286610929047,1.7000000000000002,2.4120616407921087,0.575784393074965,-0.9945515525467331,-0.08555328708621976,-0.0595637842621317,5.456629660466649,0.5143793434563732,2.623648341837253,3.062368277242139,1018.3125,24.778125000000003
126,630.0,640.0,1.0170796122123995,0.8021868881915528,1.2326524415184033,0.2,2.315928778040108,0.6790354331233525,-0.9888443022865154,-0.06297729134121899,0.13498446803546577,5.355877007644558,0.5321781575941351,2.7985156759944405,3.06161819464523,1018.3111718749999,24.787500000000005
127,635.0,645.0,1.0220932587250784,0.6074826429504333,1.1780185031884125,0.2,2.447965562666373,0.6987481660022884,-0.9984049659678821,-0.056322168163501635,-0.003916287021532789,5.5110185475044,0.4285891474807276,3.2089709708134535,2.9852373976709945,1018.3138281249999,24.792187500000004
128,640.0,650.0,1.0287452778977286,0.572993913371967,1.1613574786832843,2.0,2.823764071311599,0.6528035397384534,-0.9912128107060404,-0.08318119365813648,-0.10284966170988973,5.707762868275867,0.42600115674860256,3.126790599911251,3.2771392000446236,1018.3101562500001,24.796875000000007
129,645.0,655.0,1.0239076985149225,1.0038765590482446,1.2222853689979778,1.0,2.2963517288627404,0.7186042793435302,-0.998104742085497,-0.05647225920404621,-0.024450107706003105,5.492027696750537,0.5534716008863245,2.9552696489434442,2.988338450052125,1018.2940625,24.800000000000008
130,650.0,660.0,1.030134300937868,0.9842188374361787,1.2420869363177671,0.4,2.10845358960755,0.7022206468372248,-0.9860297146509119,-0.1646746631390917,-0.025053086545727063,5.358759219471017,0.6037589745204329,3.002032169191028,2.740987361951248,1018.295390625,24.800000000000008
131,655.0,665.0,1.0350779712478186,0.8861825880538572,1.2730325568072103,0.6000000000000001,2.3752003525667065,0.5795368142476187,-0.9781386724167966,0.03873918445897753,-0.20431351670939393,5.652862108411875,0.5197842518175209,3.4001750642875335,3.050921733366,1018.2953124999999,24.800000000000008
132,660.0,670.0,1.0256747750337945,0.8589883648649117,1.2847034833132314,0.5,2.7890172872005285,0.5752909051093812,-0.9041735011608543,0.15461935868440313,-0.3981998665476256,5.392146814009067,0.3992378269903793,3.1215770880377915,2.9231210607942604,1018.28234375,24.800000000000008
133,665.0,675.0,1.0437800044714285,0.565393548045019,1.2430839930122868,0.8,2.5743379341362598,0.591834157346659,-0.9806787875177265,-0.10702544183492793,-0.16375185651710955,5.128235846265446,0.46626906968100146,2.4696889694553867,2.6217163414594804,1018.2908593750001,24.800000000000008
134,670.0,680.0,1.0668515882024079,0.5425487917147465,1.1905436932785642,0.9,2.3388746637869375,0.6482847648503461,-0.996546615827546,-0.060183074801687775,-0.05720874050422634,5.280516239455784,0.5262868107387766,2.6246471154851627,2.603540583715231,1018.295390625,24.800000000000008
135,675.0,685.0,1.0615245979029997,0.5970494402431548,1.1850453835861472,0.2,2.3029998987734612,0.628863889022043,-0.9818629911826612,-0.14822906050261103,-0.11820834221132996,5.475465949422135,0.5207800361522007,2.816641033320707,2.9725637034604273,1018.2890625,24.800000000000008
136,680.0,690.0,1.0605797789416882,1.5357468192762005,1.6052215983531002,0.5,2.2471293746841887,0.7618964649321733,-0.9942880969962041,-0.005053321607643338,0.10660977493830828,5.485919343411993,0.47303967030021316,2.4430723161669783,3.2196930076310166,1018.2921875,24.800000000000008
137,685.0,695.0,1.0480197730422363,1.6055759165496135,1.6244593964021927,1.6,2.2513606328042632,0.7862822935174149,-0.996343193974692,0.06618891188762302,0.05403024859689217,5.219192554207081,0.39167782039609333,2.303929525727919,2.984414222912654,1018.2976562499998,24.800000000000008
138,690.0,700.0,1.0519968409083984,1.3986991473450272,1.4170337831335116,1.6,2.2404823623230143,0.8447146909421559,-0.996875653087831,0.07867831341309665,-0.006975333625071615,5.375314785077417,0.561324660762079,2.6934492680044975,2.7821357415981223,1018.2949218749998,24.800000000000008
139,695.0,705.0,1.0746353809330516,1.6289274150624946,1.6628192487784543,1.1,2.4594440436020686,0.842946091633967,-0.9951317470873313,0.09619346131361628,0.02143884183955435,5.374481009711542,0.6285189675753061,2.8825620955204503,2.905344770037214,1018.2933593749999,24.800000000000008
140,700.0,710.0,1.05286170391848,1.6177459097667737,1.697207135736225,1.4000000000000001,2.900829660716622,0.7553902987923926,-0.9990847855702201,0.04067742905710954,0.013226413248174628,5.160005005894798,0.44900877150907625,2.5878511721482056,2.957330750228997,1018.29671875,24.800000000000008
141,705.0,715.0,1.0396504546676373,1.4954269769503552,1.5960851759859753,0.5,2.4068541350789476,0.7624912942586056,-0.996032371948487,-0.08538065996791996,0.025092965829352686,5.216733206725858,0.38750070653208646,2.18754070718374,3.1266422438870674,1018.2925781249999,24.800000000000008
142,710.0,720.0,1.0511509533081465,1.5420619618833775,1.5786226266358605,0.5,2.41600671179394,0.7164880398160328,-0.9966563904011462,-0.05669682937420149,0.05883459026347447,5.346886196992952,0.46567823801928526,2.5909614237786864,3.1077177380663428,1018.285625,24.800000000000008
143,715.0,725.0,1.0428594679264076,1.062326277721797,1.3532904574751705,0.1,2.577902496260179,0.625043728877355,-0.9961752081158661,0.08693395457591997,-0.008800129379869952,5.4710718742065865,0.4346156741521755,2.9074948994455903,2.757106053175066,1018.2852343750001,24.800000000000008
144,720.0,730.0,1.0268589759857485,1.139546711991748,1.3743773969328659,1.1,2.776104782739797,0.6491736599408999,-0.9970338415690576,0.076398958526377,0.009312244741869681,5.297778849285566,0.3656617007680314,2.6972486010775896,2.5329086136678662,1018.2752343749999,24.798437500000006
145,725.0,735.0,1.0372519421830455,0.8465611648960792,1.2682997261134592,0.8,2.6202904422299746,0.630028054299806,-0.996333918330275,-0.08529401620531579,-0.006607116179375744,5.236732582724532,0.3555561672044367,2.7203126037055507,2.6031261286986176,1018.267109375,24.797656250000006
146,730.0,740.0,1.0528062049752438,0.8456015835049975,1.249561740769133,0.4,2.1999402498811005,0.6925048801335598,-0.9862374843342886,-0.13639429533044148,-0.0934463519634974,5.350711541000878,0.39655216033158547,2.7736841985622447,2.49945360690371,1018.26296875,24.796093750000004
147,735.0,745.0,1.0551935211653714,0.8432234448474243,1.2790528566052306,0.4,2.2110735762228333,0.5944860257020714,-0.9579897288983612,0.1453803208366783,-0.24722508294804713,5.3965241819966865,0.37873531819648093,2.5555229368623302,2.707066030750138,1018.2679687500001,24.796093750000004
148,740.0,750.0,1.025471635166595,0.8144797121497303,1.3161244458006296,0.7000000000000001,2.1938445737895065,0.5777753284731424,-0.8950099068899945,0.2546871783893496,-0.366185346147051,5.555448234138043,0.3771044572193003,2.4893953300572638,3.504113679185896,1018.275,24.796875000000007
149,745.0,755.0,1.015009356330029,0.8275251024573913,1.2120567306047505,0.6000000000000001,2.162396358461825,0.7041166965332781,-0.9146242473245452,-0.06068176662223623,-0.39972516734077834,5.388880800814825,0.40222934877139627,2.606227262097189,3.4122863671631825,1018.258359375,24.794531250000006
150,750.0,760.0,1.0528094415212328,0.8343029127229228,1.2306428917718755,0.30000000000000004,2.3482627044049718,0.5822419397911747,-0.969695267968198,-0.08536634132254939,-0.2289184899681255,5.109499173911581,0.4219241729784278,2.764839753272114,2.7197078138378683,1018.2579687500001,24.792968750000007
151,755.0,765.0,1.0503118613877855,0.48245402943389726,1.2335692885411134,0.4,2.1446355886155195,0.5833419770365236,-0.9586177478045554,-0.1983558354149555,0.20422285903139423,5.309236020569191,0.5528110282046326,2.7732294089759253,2.729259968690892,1018.2710937500001,24.789062500000004
152,760.0,770.0,1.0431922631474146,0.8384959052680465,1.1748056053375884,0.5,2.400900257586024,0.6353786486989699,-0.996927881973067,0.06933433457878578,-0.036435534759508933,5.113555760068343,0.5315855576986724,2.666137576717989,2.6700489906439855,1018.264296875,24.788281250000004
153,765.0,775.0,1.025404402007447,0.8674507488289809,1.1951851540632323,0.5,2.311031041036954,0.6081911655654078,-0.9810403221486079,0.18523094500114368,-0.05700336246695294,4.9260190400058335,0.4355313746337975,3.0207971454930154,2.252269625277062,1018.2584375,24.794531250000006
154,770.0,780.0,1.010345120761651,0.6197581127276419,1.141155466852854,0.5,2.1392478260034804,0.6391219176625661,-0.9929866797166893,-0.10539856696233595,-0.05355927545730142,4.913197216458189,0.40430449733152857,3.0257816387990326,2.172361719437093,1018.2626562500002,24.796875000000007
155,775.0,785.0,1.0210805797735187,0.6165759590701623,1.3558539611726355,0.2,2.437548730736592,0.5917563290768811,-0.9018378384426711,-0.04453829795118308,-0.42977302517568783,5.085083594998709,0.3308905640664049,2.5634782709556214,2.944603229459424,1018.2635937499999,24.793750000000006
156,780.0,790.0,1.0334439968044955,0.6212812925785277,1.3396334518785546,0.1,2.4839046065895416,0.6015909457273556,-0.8917946262111178,-0.03772812515106733,-0.4508646506808419,5.661354488734068,0.44287231681542805,3.1628605836583352,3.2680618937284884,1018.2496093750001,24.793750000000006
157,785.0,795.0,1.0554887250700502,0.5612930298225978,1.1819676822162184,0.30000000000000004,2.435009424358427,0.6036957262483363,-0.9848266586637231,-0.034398703755848775,0.17009756484195707,5.58380764301733,0.5750885130449953,3.110565869181674,2.876557319875411,1018.24171875,24.792187500000004
