window_id,start_time,end_time,accel_VectorRMS,accel_PC1_PeakToPeak,accel_VectorCrestFactor,accel_PC1_DominantFreq,accel_PC1_RMSF,accel_PC1_VarianceRatio,accel_PC1_Direction_X,accel_PC1_Direction_Y,accel_PC1_Direction_Z,gyro_VectorRMS,gyro_STD_X,gyro_STD_Y,gyro_STD_Z,pressure_Mean,temperature_Mean
85,425.0,435.0,1.0309877401747438,0.3850085940237581,1.1359429111971735,0.1,2.1936922890819646,0.4147979104920619,0.6492145180969429,0.7434534935029887,0.16061572927442702,4.62152397720438,0.3534883689760425,2.2234298290604673,1.749728921772424,1022.4635156249999,24.300000000000008
86,430.0,440.0,1.0375585260600966,0.4075053981458013,1.1287490638526734,0.6000000000000001,2.350563076478867,0.4765820803044523,0.25415164453673833,0.7650314021867166,0.5917211296273754,4.675490682020043,0.5014971146024569,2.304369131736954,1.5999301992188397,1022.4549218750001,24.300000000000008
87,435.0,445.0,1.040542486030424,0.5218204921813593,1.1334137649619873,0.2,2.279041849336392,0.5561431288873216,-0.9402299065347418,-0.13289711843353952,-0.3135380021141483,4.622626863169225,0.483199353258698,2.067589156173931,1.68194500219524,1022.453359375,24.300000000000008
88,440.0,450.0,1.0290065964924617,0.5158532139022507,1.1502085550098586,0.1,2.30854749188698,0.6087861365881104,-0.9970543859336312,0.059026775011893115,0.048973373604498625,4.467226619005003,0.3196604851571023,1.914943519827898,1.7887101008547759,1022.4628124999999,24.300000000000008
89,445.0,455.0,1.0110411947591453,0.36440364826121785,1.2013177024698414,0.5,2.334967174790776,0.5872700499998811,-0.9266158776815601,0.07209300601108592,0.3690333504071374,4.66128396953129,0.32204359054169107,2.1029744301295454,2.0882963743881553,1022.46234375,24.300000000000008
90,450.0,460.0,1.022622097462572,0.3833871159355018,1.1877131231607028,0.1,2.1183401453963575,0.5455017783741719,-0.9811737879579379,-0.14408244051875874,0.1286011203622655,4.424589396398128,0.3001209800171997,1.8561408674990163,2.0489888607462956,1022.465390625,24.29765625000001
91,455.0,465.0,1.0349508733434525,0.4584890377063835,1.1383791495523825,0.7000000000000001,2.0300843010737823,0.5785296098377782,-0.9678371498468525,-0.18985187494486588,-0.16506821909816383,4.059207678133597,0.2974193365197358,1.7933072311113483,1.3232503484554614,1022.47375,24.296875000000007
92,460.0,470.0,1.0420478121903165,0.5004228403851553,1.1969221187113508,0.7000000000000001,2.3955510267073596,0.5611334877201042,-0.9888941116847655,-0.14192321378897665,-0.044116179152398405,4.446588551543615,0.2857495051299422,2.2797191712539324,1.2449122735193654,1022.4747656250001,24.271875
93,465.0,475.0,1.03024872717405,0.4284969628009162,1.210630056866502,2.1,2.3897844584398857,0.5034630153034695,-0.9565861772612606,-0.07892281873139595,0.28056028613504713,4.758169940325337,0.3004287154155951,2.492989769973667,1.5019686567881905,1022.480078125,24.228124999999995
94,470.0,480.0,1.0189153286476385,0.3461521651361552,1.1634787683930474,0.4,2.1741398070115507,0.4300754387395976,0.9681441576687072,0.14258449048406638,-0.20583137041119065,4.673792795053473,0.33356198700878087,2.5048543905944802,1.7359756864483498,1022.49046875,24.205468749999994
95,475.0,485.0,1.0367469723174383,0.4743757765549678,1.2460435087102701,0.1,2.146768382524235,0.6147445347964011,-0.5610998214796343,-0.32366626960250333,-0.7618445617428287,4.712202623035949,0.3056909021323408,2.2418099995541443,1.9817678109853623,1022.4996093750001,24.20078124999999
96,480.0,490.0,1.0477290381314006,0.5364822825784108,1.232982754143305,0.4,2.172796607256294,0.5468000229347947,-0.7507707173058649,-0.27139806159129953,-0.6022345242515762,4.865135241014311,0.24553006098970728,2.095914536340155,2.0587017851104834,1022.492578125,24.203906249999996
97,485.0,495.0,1.020124979513846,0.40450497250194917,1.167679075352868,0.6000000000000001,1.8262008812237573,0.5643396286241795,-0.8893100551937025,0.06158479900081765,0.4531389833852331,4.700410950343531,0.3010576731394706,2.3818799356005704,2.1422821886798804,1022.48984375,24.23203125
98,490.0,500.0,1.0348530656571493,0.43784738269118656,1.1647036851138317,0.1,1.9133683630231346,0.5296285055315425,-0.4740297687870011,0.22561906997625192,0.8511121039949985,4.550614679110326,0.33063098421746473,2.097181766495938,1.912958483034198,1022.506328125,24.267187500000002
99,495.0,505.0,1.0528667455971696,0.3922350496598964,1.1447765675594608,0.6000000000000001,2.0636069566426243,0.45865327936070205,-0.7362297393730898,-0.28161591758181104,-0.6153521315695476,4.350933949623274,0.29722702955755786,1.7279762570365953,1.826780544004832,1022.5094531249999,24.28359375
100,500.0,510.0,1.0325643240783478,0.4241517718491415,1.1104127476206727,0.7000000000000001,2.4867100723731905,0.5044855916785042,-0.9809617356522017,-0.11497578041011797,0.15650764551709534,4.3156187694831925,0.27903867281746875,1.7601165398648009,1.9870481452399347,1022.524375,24.29140625000001
101,505.0,515.0,1.0264461170709354,0.4374837822643456,1.1505056073029223,0.30000000000000004,2.434583991015747,0.5509971200978545,-0.9165762727486484,0.08000039504694856,0.3917752838382327,4.368747375571458,0.2591897052698488,1.8537057988977612,1.8893570836319467,1022.530859375,24.257031249999997
102,510.0,520.0,1.0175673739595206,0.4837422995887778,1.160544297611689,0.7000000000000001,2.453252368114732,0.5337215536224963,-0.9743666573354085,0.02288504941823208,0.22379877476462584,4.37211128403658,0.2753361792766297,1.9938588653314555,1.702078801467855,1022.5128125000001,24.210937499999993
103,515.0,525.0,1.0153053866709882,0.43579715442216094,1.1312495564813172,0.4,2.257178353752607,0.6017778413118929,-0.9917006046578815,-0.04342325338432415,0.12101376693051573,4.496763937631289,0.28799139689841435,2.274489094974643,1.4470339681989017,1022.514375,24.199999999999992
104,520.0,530.0,1.0311494850256921,1.5195962739689894,1.5938585875990963,0.8,2.2899794633858845,0.8506897351484348,-0.9997971095397356,-0.01370967227283875,0.01475752832154025,4.556958853046555,0.3179089035961682,2.1828766123810963,1.6851000782101888,1022.5202343750002,24.199999999999992
105,525.0,535.0,1.0492277181113376,1.4809668049752156,1.5663963441272584,1.8,2.373842543639504,0.8265081696925493,-0.998719430186166,-0.03696984458563356,-0.034535928537303924,4.484591274532092,0.3166803786226577,1.9044691412466985,1.789292162627886,1022.51984375,24.199999999999992
106,530.0,540.0,1.0419502848099929,0.3346600810177369,1.188368945736742,0.2,2.3476721906808016,0.425696905056881,-0.33414633346221456,0.34890473504424513,0.8755636548518123,4.553329238247,0.3277621113849889,2.354833610027969,1.4703370250046788,1022.5250781249999,24.199999999999992
107,535.0,545.0,1.0421036892837248,1.6699655937282807,1.7091076018789053,1.5,2.2730356925562063,0.8306591512005387,-0.9980990627711736,-0.06163003058609154,-1.5008752951044344e-05,4.466618850358176,0.36147394898988205,2.3407915016649747,1.512010610806608,1022.536484375,24.199999999999992
108,540.0,550.0,1.0420972892366505,1.6701031866197293,1.7091180983740215,0.9,2.3084000698801073,0.8701432642115945,-0.9974063791475147,-0.07196377478096962,0.0013152775822636788,4.724522473017445,0.3514847056627349,2.1017681919389886,1.7867966186129358,1022.5346875,24.199999999999992
109,545.0,555.0,1.0201709906845886,0.4029795188250751,1.1447213619607843,0.7000000000000001,2.3363712741230733,0.6226631010458584,-0.973861396186088,-0.027913906654165987,0.22542137173255183,4.7727318273317,0.30813025175287173,2.085422438707707,1.8111377857751463,1022.52609375,24.199999999999992
110,550.0,560.0,1.0223882352578937,0.47024715300939557,1.1425958571429606,0.9,2.187046379019949,0.5841318390260468,-0.9712868917549681,-0.04682093694833023,0.2332585984872867,4.556315299446335,0.2868519126728583,1.694645514159852,2.192943691630607,1022.5079687499999,24.199999999999992
111,555.0,565.0,1.0290269536071444,0.45308740547792536,1.1778906935127014,0.7000000000000001,1.9765779990048016,0.530591509698713,-0.9991180483577423,0.028015557002203657,0.031277052477371683,4.691137544165727,0.2840056801284348,1.8272229679621579,2.2395292169236347,1022.4878125,24.199999999999992
112,560.0,570.0,1.0197929534423273,0.3760913191884053,1.1885562338278393,0.8,2.203167105727696,0.5324223964016542,-0.9982986808066486,-0.05799559830573138,-0.006021169061380755,4.283666402324794,0.28268422743224436,1.942478784959334,1.5766638246428755,1022.4666406250001,24.210156249999997
113,565.0,575.0,1.009793234753098,0.3836043297838921,1.2969200855645038,0.4,2.250468384749624,0.47265595795062776,0.9744796071893894,0.20887173678506687,0.0822319447927841,4.059223184564921,0.29121932563791164,1.8181984151873376,1.3653607827671521,1022.458671875,24.233593749999997
114,570.0,580.0,1.009311307046171,0.4449381483503537,1.2975393412079708,1.0,2.276985299703386,0.46348847192045844,0.039258804993381045,-0.3700367593542928,-0.9281872348600064,4.365842329155609,0.3766980253908614,2.1607004250444133,1.6277918572673649,1022.4690625000001,24.257812500000004
115,575.0,585.0,1.039174614703299,0.5329643602379068,1.3543100035022568,0.8,2.313708349079864,0.5197612791519519,-0.16864811902261712,0.5348384527428106,0.8279526806634602,4.641834278256482,0.42159897809927216,2.373690581756458,1.7333131695004926,1022.4709375,24.275000000000006
116,580.0,590.0,1.0459584916477327,0.5463652238413095,1.3455262205111156,0.2,2.302705830439803,0.5005820667931915,-0.425813642715976,0.10795893171474269,0.8983471549128228,4.411675285543818,0.3536345178378673,1.8732078643640258,1.676407819576317,1022.47859375,24.282031250000003
117,585.0,595.0,1.0376914938112025,0.5146332109822961,1.218337193369109,0.8,2.4076621811384205,0.5275538845368464,-0.928434378805452,-0.14855428790575764,0.34050143582215353,4.401098015756622,0.3480007810105954,1.7076358204009943,1.7353964518877552,1022.489296875,24.285937500000006
118,590.0,600.0,1.0105706550787283,0.4364404196368828,1.2510338943638204,0.1,2.332854134701242,0.5505869398768055,-0.9458387894111292,-0.27077040164205135,-0.17908761554024966,4.530949104052662,0.3236911407606541,2.3325368994597513,1.9216755432168635,1022.4779687500002,24.289062500000004
119,595.0,605.0,0.9922285005701813,0.39742856836541474,1.257554127684408,0.1,2.1900171215151247,0.4955026029760234,-0.9796698056011172,-0.13387725311060342,-0.1494120245931659,4.391186647982738,0.33654194670514676,2.108485015170515,1.9466214491037646,1022.471171875,24.2609375
120,600.0,610.0,1.0219228668452673,0.298415647942171,1.221012942346727,0.2,2.310476687025542,0.44526109915395523,0.9510184725940836,0.28538548881367654,-0.11882334602002734,4.408699225634401,0.3210356704619976,1.9603861828396287,1.7742868243738057,1022.4684374999999,24.228125
121,605.0,615.0,1.032508500910828,0.312476395937672,1.1652782735770795,0.30000000000000004,2.6451334941942526,0.46798556438452427,-0.9400117608222514,-0.33830637348907167,-0.04389404484122053,4.351365321484238,0.26911817716505076,2.017378557948849,1.7086019308531857,1022.476015625,24.219531249999996
122,610.0,620.0,1.0206829186719792,0.35913257040135915,1.152557213605089,0.8,2.4741762848182867,0.48153738036036786,-0.9838661011270876,-0.04123445127770109,0.17408967539980758,4.401671243571512,0.5834279105644171,1.8490697505863778,1.6387556822011802,1022.4935937500001,24.214062499999997
123,615.0,625.0,1.0195325734665739,0.3625183049428736,1.1148982275710189,0.4,2.106871989169137,0.5429670119739757,-0.999100706175436,-0.038146634766054344,0.018509812958809026,4.382639353496075,0.5813188712369076,1.9459887010749326,1.60969347147637,1022.505,24.206249999999994
124,620.0,630.0,1.0183948248576653,0.46097747261072775,1.2802306805967991,0.9,2.27171624681756,0.493610555619852,0.22742439691855051,0.3108090204462355,0.9228628806575139,4.328040937171012,0.28178257316489375,1.9158336825133684,1.5874805403550176,1022.518671875,24.199999999999992
125,625.0,635.0,1.0296113333741523,0.42692890397841066,1.266283943739384,0.1,2.403825157524363,0.4948421694975173,-0.2402140977551097,-0.2058451332802721,-0.948643752071622,4.496989503120045,0.3127526824509248,1.8778836158259122,1.8519057257723561,1022.5028125,24.199999999999992
126,630.0,640.0,1.0373923089063872,0.399975293652003,1.1694206534801113,0.2,2.013250055045503,0.4894701882387976,-0.9833294731676595,0.05585837538265773,0.17304042619984186,4.658842805127753,0.36186595800447985,2.185376986141523,1.7507940346337099,1022.49203125,24.20078124999999
127,635.0,645.0,1.032724748730573,0.8525831448516609,1.1599719115511318,0.2,2.322693166839769,0.6281482819247503,-0.9996696615273093,-0.02508214811589483,0.005608356957899336,4.550672317979509,0.3284481555976945,2.2599944608808844,1.606542216494262,1022.49,24.21249999999999
128,640.0,650.0,1.0283204011122944,0.9115402471017566,1.1649401291615034,1.4000000000000001,2.3490835708910685,0.712299423326266,-0.9961956432397944,-0.08468943345589813,-0.02054118426408679,4.316682309176733,0.39551595207982365,1.9518195974741068,1.6910790201140506,1022.482421875,24.25234375
129,645.0,655.0,1.0218990935997547,0.4158201051381506,1.1163400596310042,1.0,2.4258297226093997,0.5123666849403025,-0.9968097957284175,-0.0564760120277461,0.05639761701802993,4.404373475237426,0.44489070809406384,2.0703467946681955,1.7265908507146344,1022.4875,24.28359375000001
130,650.0,660.0,1.0290680812937014,0.4153806987692832,1.1727985441340083,0.5,2.8044182009015404,0.5228412557474663,-0.5245327496043677,-0.4753620547572506,-0.7063259244070307,4.436019476646546,0.3978295751188358,2.1033991799882794,1.8025881926998573,1022.471328125,24.292968750000007
131,655.0,665.0,1.0443005991227454,0.42791958449255096,1.2450333881451223,0.2,2.402684833198138,0.5333602286840234,-0.9351478629909566,-0.23630545153745486,-0.26392841437997266,4.646556585417246,0.39480635395908314,1.9776976570973086,1.749740700804865,1022.4539843750001,24.300000000000008
132,660.0,670.0,1.0463465407968338,0.36186669435808827,1.2425989502269756,0.2,2.4031013646847654,0.5601732733824858,-0.9426843566547576,-0.30399348422637273,-0.13760147261681405,4.742859843548708,0.36966052771609625,1.8668390876346261,1.710756108196837,1022.4661718750001,24.300000000000008
133,665.0,675.0,1.0255705051412238,0.33453681921858025,1.1474932568807001,2.6,2.6033750880349964,0.5339115286204108,-0.9771648511151185,-0.21243243318909,-0.004616825157091553,4.429989420134094,0.3762832453898371,2.15719743581443,1.4825162194970338,1022.475390625,24.300000000000008
134,670.0,680.0,1.0207642002823791,0.3478801013821612,1.1257429659727647,1.0,2.271297595246929,0.6010176858474264,-0.9982750923754348,-0.024915736297225786,0.05316056835272292,4.299536450686428,0.3710650959192281,2.1049430571270946,1.58449669969277,1022.4649218750001,24.300000000000008
135,675.0,685.0,1.0230437804506463,0.33826483337465296,1.1265317893079725,0.9,2.3818085649957124,0.5714688467596907,-0.9676945475074897,-0.23160082077647853,-0.09964096818044299,4.459092649794701,0.33710945294665234,2.1379539189790164,1.789974514559757,1022.462890625,24.300000000000008
136,680.0,690.0,1.0333618373042788,0.43330584910829734,1.1327851080318845,1.0,2.122668392974977,0.5600458120181225,-0.9654063578842181,-0.053160225508166015,0.25527348977253833,4.735614761611276,0.3304487625373646,2.224496545852377,1.8845045886875802,1022.460390625,24.300000000000008
137,685.0,695.0,1.0340063160922905,0.4751855740802816,1.1320790620801915,0.2,2.3221289537571166,0.5793572178515979,-0.9810506098417409,-0.06518777177649474,0.18245617375129838,4.565393820764193,0.28910837929720823,1.933483272725056,1.788142476542461,1022.448515625,24.300000000000008
138,690.0,700.0,1.0258440412046073,0.37699838673497643,1.170254539848839,0.1,2.646608894294829,0.5214933692467674,-0.9983179095015284,-0.03611372465611075,-0.045355820574219816,4.393420106605445,0.27339197363746737,1.8823376082934935,1.7565123941154392,1022.460859375,24.300000000000008
139,695.0,705.0,1.0186795114417733,0.39063252910686297,1.1784851201114892,0.1,2.823225241047848,0.46171097303425346,-0.9765023445453617,-0.16977193676718028,-0.13274283628027594,4.532840086351768,0.3478701266900263,2.0935926501390347,1.9849573864187708,1022.478359375,24.300000000000008
140,700.0,710.0,1.0197993777500431,0.34705934302502545,1.1340184372461155,0.1,2.4474107088359554,0.4746046563727309,-0.9458735754444549,-0.31986185648618565,-0.054877791875529436,4.636178660950201,0.36050072244473896,2.146470873490294,1.9415048005669184,1022.484609375,24.30156250000001
141,705.0,715.0,1.032893042207481,0.4107987246523652,1.1484603256236592,0.7000000000000001,2.666734603965585,0.4910677149500607,-0.9318477528012159,-0.21766886055894885,-0.2903102353384967,4.583961698709357,0.32108168304196144,2.2291060670330376,1.8455701425028057,1022.484375,24.304687500000007
142,710.0,720.0,1.0318935979168953,0.4591833230062894,1.2926294526823834,0.7000000000000001,2.4713576417378187,0.49197265126178275,-0.6221815164405425,-0.32811432622043046,-0.7107961378121432,4.568261931061008,0.3062752757426724,2.3053195903585246,1.7819148373211358,1022.4710156250001,24.307031250000005
143,715.0,725.0,1.039486435209414,0.5055337812158818,1.2831875544706404,1.8,2.487944520230175,0.49477696117184417,-0.3773074644045773,-0.24712680838606083,-0.8925062564943215,4.562508363271444,0.28580663764245123,2.1738925408178384,1.9116807651563197,1022.4557812500001,24.316406250000004
144,720.0,730.0,1.0368064348939487,0.4575010508078837,1.1894712346085274,0.30000000000000004,2.0425536225917083,0.5111162064460828,-0.9892918641309227,-0.13762370878578745,-0.04859343931445812,4.279218143731472,0.27857810757644624,1.9294660260378143,1.6242018005862788,1022.464375,24.31875
145,725.0,735.0,1.0325584182928829,0.5055781749843176,1.15862712058956,0.30000000000000004,2.318732950035049,0.5760992797220484,-0.9062315289705194,-0.3311654666222744,-0.2628190434816436,4.158307653107286,0.24707285793155195,1.7408053460880542,1.409441148840663,1022.4768750000001,24.306250000000006
146,730.0,740.0,1.030444118299241,0.4563974337264516,1.1610044307902714,2.2,2.5222523018694822,0.6265834832570113,-0.8775943850715838,-0.3446464626244738,-0.33323701938900124,4.404728347593498,0.26142763966583565,1.7698517700788243,1.8313866645328305,1022.4661718750001,24.300000000000008
147,735.0,745.0,1.0322758705358879,0.367804905749487,1.1156475550347174,0.5,2.358453751999314,0.6299802412067952,-0.9512213542015681,-0.28132813510369725,-0.1266191759174376,4.516459191935855,0.32561197948772264,1.7361794115264064,1.9297782696375274,1022.4767187499999,24.300000000000008
148,740.0,750.0,1.0233633684983916,0.386644461503874,1.1253637627996724,0.4,2.5381003060817293,0.5994826636907942,-0.9559776124903983,-0.28527387730827825,-0.06874314033167121,4.620749858932869,0.30413203522158344,2.0186511369934954,1.8460790266576905,1022.48328125,24.300000000000008
149,745.0,755.0,1.0132280493551291,0.5220066157896325,1.3080044584555328,0.4,1.9256316071470942,0.5151606542310999,-0.22166349061883284,-0.10599513118345794,-0.9693453095218834,4.551779225144068,0.33172284795569174,2.0273405913955105,1.5850631591009972,1022.4779687500001,24.300000000000008
150,750.0,760.0,1.029590535077841,0.476765629245162,1.2872173556728679,0.30000000000000004,1.8785567644531314,0.5251503769369316,-0.18472519598478082,0.10687505725114255,0.9769617823159454,4.406121133496772,0.3484774485192189,2.0215477032785696,1.4840774959215428,1022.49609375,24.300000000000008
151,755.0,765.0,1.0476968118732515,0.35320291094534184,1.2172059156680517,0.4,2.5196502118763173,0.5147501713224358,-0.9891992437007415,-0.12321011074643892,0.07939851932958891,4.601945489630581,0.3106585618569907,2.1938207312671425,1.709916503632245,1022.5077343749999,24.300781250000007
152,760.0,770.0,1.0361455987441508,0.42401787097318516,1.230775634992175,1.6,2.4624080965074184,0.5287671288732302,-0.9881053587049444,-0.1526081956319,-0.018935118815272642,4.685818007837919,0.3432305243018167,2.230852452673636,1.7533189312076825,1022.4961718750001,24.304687500000007
153,765.0,775.0,1.0190588466279193,0.4378847986035954,1.1285999765539183,1.3,2.4192017990501204,0.5428581226356772,-0.9859562830621713,-0.03352369136536795,-0.16360430925702182,4.396717880428323,0.34707840853933036,2.0241418846293158,1.747765597844618,1022.4917968750001,24.313281250000003
154,770.0,780.0,1.0314085471304522,0.4060149423671595,1.1657293390285273,0.5,2.174478614869515,0.45374189807763926,-0.5688383296329714,-0.2843502648314352,-0.7717304462250166,4.3053977320716985,0.31445023849606846,1.9289869425507395,1.6806933879681152,1022.4836718750001,24.32421875
